45928,20181001,TX     ,201810     ,104942,11009.0
45929,20181001,TX     ,201810     ,104942,11009.0
45930,20181001,TX     ,201810     ,104942,11009.0
45931,20181001,TX     ,201810     ,104942,11009.0
45932,20181001,TX     ,201810     ,104943,11009.0
45933,20181001,TX     ,201810     ,104943,11009.0
45934,20181001,TX     ,201810     ,104943,11009.0
45935,20181001,TX     ,201810     ,104944,11009.0
45936,20181001,TX     ,201810     ,104946,11010.0
45937,20181001,TX     ,201810     ,104946,11009.0
45938,20181001,TX     ,201810     ,104947,11009.0
45939,20181001,TX     ,201810     ,104947,11009.0
45940,20181001,TX     ,201810     ,104947,11009.0
45941,20181001,TX     ,201810     ,104947,11009.0
45942,20181001,TX     ,201810     ,104947,11009.0
45943,20181001,TX     ,201810     ,104947,11009.0
45944,20181001,TX     ,201810     ,104947,11009.0
45945,20181001,TX     ,201810     ,104947,11009.0
45946,20181001,TX     ,201810     ,104947,11009.0
45947,20181001,TX     ,201810     ,104947,11009.0
45948,20181001,TX     ,201810     ,104947,11009.0
45949,20181001,TX     ,201810     ,104947,11009.0
45950,20181001,TX     ,201810     ,104947,11009.0
45951,20181001,TX     ,201810     ,104947,11009.0
45952,20181001,TX     ,201810     ,104947,11009.0
45953,20181001,TX     ,201810     ,104947,11009.0
45954,20181001,TX     ,201810     ,104947,11009.0
45955,20181001,TX     ,201810     ,104947,11009.0
45956,20181001,TX     ,201810     ,104947,11009.0
45957,20181001,TX     ,201810     ,104947,11009.0
45958,20181001,TX     ,201810     ,104947,11009.0
45959,20181001,TX     ,201810     ,104947,11009.0
45960,20181001,TX     ,201810     ,104947,11009.0
45961,20181001,TX     ,201810     ,104947,11009.0
45962,20181001,TX     ,201810     ,104947,11009.0
45963,20181001,TX     ,201810     ,104947,11009.0
45964,20181001,TX     ,201810     ,104947,11009.0
45965,20181001,TX     ,201810     ,104947,11009.0
45966,20181001,TX     ,201810     ,104947,11009.0
45967,20181001,TX     ,201810     ,104947,11009.0
45968,20181001,TX     ,201810     ,104947,11009.0
45969,20181001,TX     ,201810     ,104947,11009.0
45970,20181001,TX     ,201810     ,104947,11009.0
45971,20181001,TX     ,201810     ,104947,11009.0
45972,20181001,TX     ,201810     ,104947,11009.0
45973,20181001,TX     ,201810     ,104947,11009.0
45974,20181001,TX     ,201810     ,104947,11009.0
45975,20181001,TX     ,201810     ,104947,11009.0
45976,20181001,TX     ,201810     ,104947,11009.0
45977,20181001,TX     ,201810     ,104947,11009.0
45978,20181001,TX     ,201810     ,104947,11009.0
45979,20181001,TX     ,201810     ,104947,11009.0
45980,20181001,TX     ,201810     ,104947,11009.0
45981,20181001,TX     ,201810     ,104947,11009.0
45982,20181001,TX     ,201810     ,104947,11009.0
45983,20181001,TX     ,201810     ,104947,11009.0
45984,20181001,TX     ,201810     ,104947,11009.0
45985,20181001,TX     ,201810     ,104947,11009.0
45986,20181001,TX     ,201810     ,104947,11009.0
45987,20181001,TX     ,201810     ,104947,11009.0
45988,20181001,TX     ,201810     ,104947,11009.0
45989,20181001,TX     ,201810     ,104947,11009.0
45990,20181001,TX     ,201810     ,104947,11009.0
45991,20181001,TX     ,201810     ,104947,11008.0
45992,20181001,TX     ,201810     ,104947,11008.0
45993,20181001,TX     ,201810     ,104947,11008.0
45994,20181001,TX     ,201810     ,104947,11008.0
45995,20181001,TX     ,201810     ,104947,11008.0
45996,20181001,TX     ,201810     ,104947,11008.0
45997,20181001,TX     ,201810     ,104947,11008.0
45998,20181001,TX     ,201810     ,104947,11008.0
45999,20181001,TX     ,201810     ,104947,11008.0
46000,20181001,TX     ,201810     ,104947,11008.0
46001,20181001,TX     ,201810     ,104947,11008.0
46002,20181001,TX     ,201810     ,104947,11008.0
46003,20181001,TX     ,201810     ,104947,11008.0
46004,20181001,TX     ,201810     ,104947,11008.0
46005,20181001,TX     ,201810     ,104947,11008.0
46006,20181001,TX     ,201810     ,104947,11008.0
46007,20181001,TX     ,201810     ,104947,11008.0
46008,20181001,TX     ,201810     ,104947,11008.0
46009,20181001,TX     ,201810     ,104947,11008.0
46010,20181001,TX     ,201810     ,104947,11008.0
46011,20181001,TX     ,201810     ,104947,11008.0
46012,20181001,TX     ,201810     ,104947,11008.0
46013,20181001,TX     ,201810     ,104947,11008.0
46014,20181001,TX     ,201810     ,104947,11008.0
46015,20181001,TX     ,201810     ,104947,11008.0
46016,20181001,TX     ,201810     ,104947,11008.0
46017,20181001,TX     ,201810     ,104947,11007.0
46018,20181001,TX     ,201810     ,104947,11008.0
46019,20181001,TX     ,201810     ,104947,11007.0
46020,20181001,TX     ,201810     ,104947,11007.0
46021,20181001,TX     ,201810     ,104947,11007.0
46022,20181001,TX     ,201810     ,104947,11007.0
46023,20181001,TX     ,201810     ,104947,11007.0
46024,20181001,TX     ,201810     ,104947,11007.0
46025,20181001,TX     ,201810     ,104947,11007.0
46026,20181001,TX     ,201810     ,104949,11007.0
46027,20181001,TX     ,201810     ,104949,11008.0
46028,20181001,TX     ,201810     ,104949,11007.0
46029,20181001,TX     ,201810     ,104952,11007.0
46030,20181001,TX     ,201810     ,104952,11007.0
46031,20181001,TX     ,201810     ,104952,11007.0
46032,20181001,TX     ,201810     ,104953,11007.0
46033,20181001,TX     ,201810     ,104954,11007.0
46034,20181001,TX     ,201810     ,104954,11007.0
46035,20181001,TX     ,201810     ,104954,11007.0
46036,20181001,TX     ,201810     ,104954,11007.0
46037,20181001,TX     ,201810     ,104955,11007.0
46038,20181001,TX     ,201810     ,104955,11007.0
46039,20181001,TX     ,201810     ,104955,11007.0
46040,20181001,TX     ,201810     ,104955,11007.0
46041,20181001,TX     ,201810     ,104955,11007.0
46042,20181001,TX     ,201810     ,104956,11007.0
46043,20181001,TX     ,201810     ,104956,11007.0
46044,20181001,TX     ,201810     ,104956,11007.0
46045,20181001,TX     ,201810     ,104956,11007.0
46046,20181001,TX     ,201810     ,104956,11007.0
46047,20181001,TX     ,201810     ,104956,11007.0
46048,20181001,TX     ,201810     ,104956,11007.0
46049,20181001,TX     ,201810     ,104956,11007.0
46050,20181001,TX     ,201810     ,104957,11007.0
46051,20181001,TX     ,201810     ,104957,11007.0
46052,20181001,TX     ,201810     ,104958,11007.0
46053,20181001,TX     ,201810     ,104958,11007.0
46054,20181001,TX     ,201810     ,104958,11007.0
46055,20181001,TX     ,201810     ,104958,11007.0
46056,20181001,TX     ,201810     ,104959,11007.0
46057,20181001,TX     ,201810     ,105000,11008.0
46058,20181001,TX     ,201810     ,105000,11008.0
46059,20181001,TX     ,201810     ,105000,11007.0
46060,20181001,TX     ,201810     ,105000,11007.0
46061,20181001,TX     ,201810     ,105000,11007.0
46062,20181001,TX     ,201810     ,105001,11008.0
46063,20181001,TX     ,201810     ,105001,11007.0
46064,20181001,TX     ,201810     ,105001,11007.0
46065,20181001,TX     ,201810     ,105001,11007.0
46066,20181001,TX     ,201810     ,105001,11007.0
46067,20181001,TX     ,201810     ,105002,11007.0
46068,20181001,TX     ,201810     ,105002,11007.0
46069,20181001,TX     ,201810     ,105003,11007.0
46070,20181001,TX     ,201810     ,105003,11007.0
46071,20181001,TX     ,201810     ,105003,11007.0
46072,20181001,TX     ,201810     ,105004,11007.0
46073,20181001,TX     ,201810     ,105005,11007.0
46074,20181001,TX     ,201810     ,105005,11007.0
46075,20181001,TX     ,201810     ,105005,11007.0
46076,20181001,TX     ,201810     ,105006,11007.0
46077,20181001,TX     ,201810     ,105006,11007.0
46078,20181001,TX     ,201810     ,105007,11007.0
46079,20181001,TX     ,201810     ,105007,11007.0
46080,20181001,TX     ,201810     ,105007,11007.0
46081,20181001,TX     ,201810     ,105007,11007.0
46082,20181001,TX     ,201810     ,105008,11007.0
46083,20181001,TX     ,201810     ,105008,11007.0
46084,20181001,TX     ,201810     ,105009,11007.0
46085,20181001,TX     ,201810     ,105009,11007.0
46086,20181001,TX     ,201810     ,105010,11007.0
46087,20181001,TX     ,201810     ,105010,11007.0
46088,20181001,TX     ,201810     ,105010,11007.0
46089,20181001,TX     ,201810     ,105014,11007.0
46090,20181001,TX     ,201810     ,105014,11007.0
46091,20181001,TX     ,201810     ,105016,11008.0
46092,20181001,TX     ,201810     ,105016,11009.0
46093,20181001,TX     ,201810     ,105016,11009.0
46094,20181001,TX     ,201810     ,105017,11007.0
46095,20181001,TX     ,201810     ,105018,11007.0
46096,20181001,TX     ,201810     ,105018,11007.0
46097,20181001,TX     ,201810     ,105018,11007.0
46098,20181001,TX     ,201810     ,105018,11007.0
46099,20181001,TX     ,201810     ,105019,11007.0
46100,20181001,TX     ,201810     ,105019,11007.0
46101,20181001,TX     ,201810     ,105021,11007.0
46102,20181001,TX     ,201810     ,105021,11007.0
46103,20181001,TX     ,201810     ,105023,11007.0
46104,20181001,TX     ,201810     ,105023,11007.0
46105,20181001,TX     ,201810     ,105023,11007.0
46106,20181001,TX     ,201810     ,105027,11007.0
46107,20181001,TX     ,201810     ,105027,11007.0
46108,20181001,TX     ,201810     ,105027,11007.0
46109,20181001,TX     ,201810     ,105028,11007.0
46110,20181001,TX     ,201810     ,105029,11008.0
46111,20181001,TX     ,201810     ,105032,11008.0
46112,20181001,TX     ,201810     ,105034,11009.0
46113,20181001,TX     ,201810     ,105036,11009.0
46114,20181001,TX     ,201810     ,105036,11009.0
46115,20181001,TX     ,201810     ,105036,11009.0
46116,20181001,TX     ,201810     ,105036,11009.0
46117,20181001,TX     ,201810     ,105036,11009.0
46118,20181001,TX     ,201810     ,105036,11009.0
46119,20181001,TX     ,201810     ,105037,11009.0
46120,20181001,TX     ,201810     ,105037,11009.0
46121,20181001,TX     ,201810     ,105037,11009.0
46122,20181001,TX     ,201810     ,105037,11009.0
46123,20181001,TX     ,201810     ,105040,11009.0
46124,20181001,TX     ,201810     ,105044,11010.0
46125,20181001,TX     ,201810     ,105047,11009.0
46126,20181001,TX     ,201810     ,105052,11009.0
46127,20181001,TX     ,201810     ,105054,11009.0
46128,20181001,TX     ,201810     ,105054,11009.0
46129,20181001,TX     ,201810     ,105054,11009.0
46130,20181001,TX     ,201810     ,105054,11009.0
46131,20181001,TX     ,201810     ,105055,11009.0
46132,20181001,TX     ,201810     ,105055,11009.0
46133,20181001,TX     ,201810     ,105055,11009.0
46134,20181001,TX     ,201810     ,105055,11009.0
46135,20181001,TX     ,201810     ,105055,11009.0
46136,20181001,TX     ,201810     ,105055,11009.0
46137,20181001,TX     ,201810     ,105055,11009.0
46138,20181001,TX     ,201810     ,105055,11009.0
46139,20181001,TX     ,201810     ,105055,11009.0
46140,20181001,TX     ,201810     ,105056,11009.0
46141,20181001,TX     ,201810     ,105056,11010.0
46142,20181001,TX     ,201810     ,105058,11010.0
46143,20181001,TX     ,201810     ,105101,11009.0
46144,20181001,TX     ,201810     ,105101,11010.0
46145,20181001,TX     ,201810     ,105102,11009.0
46146,20181001,TX     ,201810     ,105105,11010.0
46147,20181001,TX     ,201810     ,105110,11010.0
46148,20181001,TX     ,201810     ,105113,11009.0
46149,20181001,TX     ,201810     ,105113,11009.0
46150,20181001,TX     ,201810     ,105113,11009.0
46151,20181001,TX     ,201810     ,105113,11009.0
46152,20181001,TX     ,201810     ,105113,11009.0
46153,20181001,TX     ,201810     ,105113,11009.0
46154,20181001,TX     ,201810     ,105113,11009.0
46155,20181001,TX     ,201810     ,105113,11009.0
46156,20181001,TX     ,201810     ,105113,11009.0
46157,20181001,TX     ,201810     ,105113,11009.0
46158,20181001,TX     ,201810     ,105115,11009.0
46159,20181001,TX     ,201810     ,105115,11009.0
46160,20181001,TX     ,201810     ,105115,11010.0
46161,20181001,TX     ,201810     ,105118,11008.0
46162,20181001,TX     ,201810     ,105119,11009.0
46163,20181001,TX     ,201810     ,105119,11008.0
46164,20181001,TX     ,201810     ,105119,11008.0
46165,20181001,TX     ,201810     ,105119,11008.0
46166,20181001,TX     ,201810     ,105122,11008.0
46167,20181001,TX     ,201810     ,105122,11008.0
46168,20181001,TX     ,201810     ,105122,11008.0
46169,20181001,TX     ,201810     ,105122,11008.0
46170,20181001,TX     ,201810     ,105122,11008.0
46171,20181001,TX     ,201810     ,105122,11008.0
46172,20181001,TX     ,201810     ,105123,11008.0
46173,20181001,TX     ,201810     ,105124,11008.0
46174,20181001,TX     ,201810     ,105124,11008.0
46175,20181001,TX     ,201810     ,105124,11008.0
46176,20181001,TX     ,201810     ,105129,11008.0
46177,20181001,TX     ,201810     ,105130,11008.0
46178,20181001,TX     ,201810     ,105135,11008.0
46179,20181001,TX     ,201810     ,105135,11008.0
46180,20181001,TX     ,201810     ,105137,11009.0
46181,20181001,TX     ,201810     ,105137,11009.0
46182,20181001,TX     ,201810     ,105137,11008.0
46183,20181001,TX     ,201810     ,105139,11009.0
46184,20181001,TX     ,201810     ,105140,11008.0
46185,20181001,TX     ,201810     ,105140,11008.0
46186,20181001,TX     ,201810     ,105140,11008.0
46187,20181001,TX     ,201810     ,105140,11008.0
46188,20181001,TX     ,201810     ,105140,11008.0
46189,20181001,TX     ,201810     ,105140,11008.0
46190,20181001,TX     ,201810     ,105140,11008.0
46191,20181001,TX     ,201810     ,105140,11008.0
46192,20181001,TX     ,201810     ,105140,11008.0
46193,20181001,TX     ,201810     ,105140,11008.0
46194,20181001,TX     ,201810     ,105140,11008.0
46195,20181001,TX     ,201810     ,105140,11008.0
46196,20181001,TX     ,201810     ,105140,11008.0
46197,20181001,TX     ,201810     ,105140,11008.0
46198,20181001,TX     ,201810     ,105140,11008.0
46199,20181001,TX     ,201810     ,105140,11009.0
46200,20181001,TX     ,201810     ,105140,11009.0
46201,20181001,TX     ,201810     ,105146,11008.0
46202,20181001,TX     ,201810     ,105146,11008.0
46203,20181001,TX     ,201810     ,105146,11008.0
46204,20181001,TX     ,201810     ,105146,11008.0
46205,20181001,TX     ,201810     ,105146,11008.0
46206,20181001,TX     ,201810     ,105146,11008.0
46207,20181001,TX     ,201810     ,105146,11008.0
46208,20181001,TX     ,201810     ,105146,11008.0
46209,20181001,TX     ,201810     ,105146,11008.0
46210,20181001,TX     ,201810     ,105146,11008.0
46211,20181001,TX     ,201810     ,105146,11008.0
46212,20181001,TX     ,201810     ,105148,11008.0
46213,20181001,TX     ,201810     ,105153,11008.0
46214,20181001,TX     ,201810     ,105153,11008.0
46215,20181001,TX     ,201810     ,105155,11008.0
46216,20181001,TX     ,201810     ,105156,11008.0
46217,20181001,TX     ,201810     ,105157,11008.0
46218,20181001,TX     ,201810     ,105157,11008.0
46219,20181001,TX     ,201810     ,105202,11008.0
46220,20181001,TX     ,201810     ,105202,11008.0
46221,20181001,TX     ,201810     ,105203,11009.0
46222,20181001,TX     ,201810     ,105203,11008.0
46223,20181001,TX     ,201810     ,105203,11008.0
46224,20181001,TX     ,201810     ,105203,11008.0
46225,20181001,TX     ,201810     ,105203,11008.0
46226,20181001,TX     ,201810     ,105203,11008.0
46227,20181001,TX     ,201810     ,105203,11008.0
46228,20181001,TX     ,201810     ,105203,11008.0
46229,20181001,TX     ,201810     ,105203,11008.0
46230,20181001,TX     ,201810     ,105203,11008.0
46231,20181001,TX     ,201810     ,105205,11008.0
46232,20181001,TX     ,201810     ,105206,11008.0
46233,20181001,TX     ,201810     ,105211,11009.0
46234,20181001,TX     ,201810     ,105211,11009.0
46235,20181001,TX     ,201810     ,105211,11009.0
46236,20181001,TX     ,201810     ,105213,11010.0
46237,20181001,TX     ,201810     ,105214,11010.0
46238,20181001,TX     ,201810     ,105215,11009.0
46239,20181001,TX     ,201810     ,105215,11010.0
46240,20181001,TX     ,201810     ,105216,11010.0
46241,20181001,TX     ,201810     ,105217,11009.0
46242,20181001,TX     ,201810     ,105217,11009.0
46243,20181001,TX     ,201810     ,105217,11009.0
46244,20181001,TX     ,201810     ,105217,11009.0
46245,20181001,TX     ,201810     ,105217,11009.0
46246,20181001,TX     ,201810     ,105217,11009.0
46247,20181001,TX     ,201810     ,105217,11009.0
46248,20181001,TX     ,201810     ,105217,11009.0
46249,20181001,TX     ,201810     ,105217,11009.0
46250,20181001,TX     ,201810     ,105217,11009.0
46251,20181001,TX     ,201810     ,105217,11009.0
46252,20181001,TX     ,201810     ,105221,11009.0
46253,20181001,TX     ,201810     ,105222,11010.0
46254,20181001,TX     ,201810     ,105222,11010.0
46255,20181001,TX     ,201810     ,105225,11010.0
46256,20181001,TX     ,201810     ,105225,11010.0
46257,20181001,TX     ,201810     ,105225,11009.0
46258,20181001,TX     ,201810     ,105225,11010.0
46259,20181001,TX     ,201810     ,105226,11009.0
46260,20181001,TX     ,201810     ,105227,11009.0
46261,20181001,TX     ,201810     ,105229,11010.0
46262,20181001,TX     ,201810     ,105229,11010.0
46263,20181001,TX     ,201810     ,105233,11010.0
46264,20181001,TX     ,201810     ,105235,11009.0
46265,20181001,TX     ,201810     ,105235,11009.0
46266,20181001,TX     ,201810     ,105252,11010.0
46267,20181001,TX     ,201810     ,105253,11009.0
